"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2033-7"	"kibikibi"	"energetic"	"RI"	1
"2033-7"	"pata"	"sudden"	"NRI"	2
"2033-7"	"bassaribassari"	"resolute"	"RNRI"	3
"2033-7"	"murimuri"	"impossible"	"RNAdj"	4
"2033-7"	"hikuhiku"	"agitated"	"RI"	5
"2033-7"	"potchari"	"plump"	"NRI"	6
"2033-7"	"bisshiri"	"crowded"	"NRI"	7
"2033-7"	"yura"	"wobbly"	"SRI"	8
"2033-7"	"kero"	"nonchalantly"	"NRI"	9
"2033-7"	"seka"	"hasty"	"SRI"	10
"2033-7"	"shinnari"	"supple"	"NRI"	11
"2033-7"	"mucha"	"rash"	"NAdj"	12
"2033-7"	"kabikabi"	"gaudy"	"RNAdj"	13
"2033-7"	"raku"	"comfortable"	"NAdj"	14
"2033-7"	"bukubuku"	"chubby"	"RI"	15
"2033-7"	"kokukoku"	"harsh"	"RNAdj"	16
"2033-7"	"gosogoso"	"whole"	"RNRI"	17
"2033-7"	"kiza"	"smug"	"NAdj"	18
"2033-7"	"zokuzoku"	"vulgar"	"RNAdj"	19
"2033-7"	"uki"	"happy"	"SRI"	20
"2033-7"	"hoka"	"steaming"	"SRI"	21
"2033-7"	"boroboro"	"worn out"	"RI"	22
"2033-7"	"jikkurijikkuri"	"careful"	"RNRI"	23
"2033-7"	"fubi"	"deficient"	"NAdj"	24
"2033-7"	"maremare"	"rare"	"RNAdj"	25
"2033-7"	"debu"	"fat"	"SRI"	26
"2033-7"	"pokapoka"	"gaping"	"RNRI"	27
"2033-7"	"hima"	"free"	"NAdj"	28
"2033-7"	"moji"	"hesitant"	"SRI"	29
"2033-7"	"hisohiso"	"whispering"	"RI"	30
"2033-7"	"gara"	"to change ocmpletely"	"NRI"	31
"2033-7"	"jimi"	"subdued"	"NAdj"	32
"2033-7"	"mushimushi"	"humid"	"RI"	33
"2033-7"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"2033-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	35
"2033-7"	"gashigashi"	"sturdy"	"RNRI"	36
"2033-7"	"raku"	"comfortable"	"NAdj"	37
"2033-7"	"bukubuku"	"chubby"	"RI"	38
"2033-7"	"zokuzoku"	"vulgar"	"RNAdj"	39
"2033-7"	"fubi"	"deficient"	"NAdj"	40
"2033-7"	"hoka"	"steaming"	"SRI"	41
"2033-7"	"gara"	"to change ocmpletely"	"NRI"	42
"2033-7"	"gashigashi"	"sturdy"	"RNRI"	43
"2033-7"	"mushimushi"	"humid"	"RI"	44
"2033-7"	"moji"	"hesitant"	"SRI"	45
"2033-7"	"hikuhiku"	"agitated"	"RI"	46
"2033-7"	"yura"	"wobbly"	"SRI"	47
"2033-7"	"uki"	"happy"	"SRI"	48
"2033-7"	"jimi"	"subdued"	"NAdj"	49
"2033-7"	"bisshiri"	"crowded"	"NRI"	50
"2033-7"	"kokukoku"	"harsh"	"RNAdj"	51
"2033-7"	"kero"	"nonchalantly"	"NRI"	52
"2033-7"	"seka"	"hasty"	"SRI"	53
"2033-7"	"boroboro"	"worn out"	"RI"	54
"2033-7"	"debu"	"fat"	"SRI"	55
"2033-7"	"kiza"	"smug"	"NAdj"	56
"2033-7"	"gosogoso"	"whole"	"RNRI"	57
"2033-7"	"pata"	"sudden"	"NRI"	58
"2033-7"	"murimuri"	"impossible"	"RNAdj"	59
"2033-7"	"hisohiso"	"whispering"	"RI"	60
"2033-7"	"kabikabi"	"gaudy"	"RNAdj"	61
"2033-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	62
"2033-7"	"kibikibi"	"energetic"	"RI"	63
"2033-7"	"hima"	"free"	"NAdj"	64
"2033-7"	"bassaribassari"	"resolute"	"RNRI"	65
"2033-7"	"potchari"	"plump"	"NRI"	66
"2033-7"	"pokapoka"	"gaping"	"RNRI"	67
"2033-7"	"jikkurijikkuri"	"careful"	"RNRI"	68
"2033-7"	"shinnari"	"supple"	"NRI"	69
"2033-7"	"gussurigussuri"	"fast asleep"	"RNRI"	70
"2033-7"	"mucha"	"rash"	"NAdj"	71
"2033-7"	"maremare"	"rare"	"RNAdj"	72
