"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"446-6"	"debudebu"	"fat"	"RI"	1
"446-6"	"gaya"	"noisy"	"SRI"	2
"446-6"	"mojimoji"	"hesitant"	"RI"	3
"446-6"	"baka"	"stupid"	"NAdj"	4
"446-6"	"hokahoka"	"steaming"	"RI"	5
"446-6"	"kabi"	"gaudy"	"NAdj"	6
"446-6"	"yaboyabo"	"tasteless"	"RNAdj"	7
"446-6"	"kachinkachin"	"offended"	"RNRI"	8
"446-6"	"musu"	"sullen"	"NRI"	9
"446-6"	"hiso"	"whispering"	"SRI"	10
"446-6"	"gakugaku"	"dejected"	"RNRI"	11
"446-6"	"kukkirikukkiri"	"clear"	"RNRI"	12
"446-6"	"gussuri"	"fast asleep"	"NRI"	13
"446-6"	"yurayura"	"wobbly"	"RI"	14
"446-6"	"kerokero"	"nonchalantly"	"RNRI"	15
"446-6"	"kado"	"excessive"	"NAdj"	16
"446-6"	"buru"	"shivering"	"SRI"	17
"446-6"	"fubifubi"	"deficient"	"RNAdj"	18
"446-6"	"dame"	"useless"	"NAdj"	19
"446-6"	"kizakiza"	"smug"	"RNAdj"	20
"446-6"	"hima"	"free"	"NAdj"	21
"446-6"	"hara"	"suspenseful"	"SRI"	22
"446-6"	"batchiri"	"perfect"	"NRI"	23
"446-6"	"pata"	"sudden"	"NRI"	24
"446-6"	"gowa"	"stiff"	"SRI"	25
"446-6"	"gochagocha"	"messy"	"RI"	26
"446-6"	"shinnarishinnari"	"supple"	"RNRI"	27
"446-6"	"rakuraku"	"comfortable"	"RNAdj"	28
"446-6"	"pisha"	"decisive"	"NRI"	29
"446-6"	"bera"	"chatty"	"SRI"	30
"446-6"	"furifuri"	"disadvantaged"	"RNAdj"	31
"446-6"	"muchamucha"	"rash"	"RNAdj"	32
"446-6"	"zukezuke"	"rude"	"RI"	33
"446-6"	"goso"	"whole"	"NRI"	34
"446-6"	"gashigashi"	"sturdy"	"RNRI"	35
"446-6"	"zoku"	"vulgar"	"NAdj"	36
"446-6"	"gakugaku"	"dejected"	"RNRI"	37
"446-6"	"batchiri"	"perfect"	"NRI"	38
"446-6"	"muchamucha"	"rash"	"RNAdj"	39
"446-6"	"furifuri"	"disadvantaged"	"RNAdj"	40
"446-6"	"rakuraku"	"comfortable"	"RNAdj"	41
"446-6"	"zoku"	"vulgar"	"NAdj"	42
"446-6"	"baka"	"stupid"	"NAdj"	43
"446-6"	"zukezuke"	"rude"	"RI"	44
"446-6"	"kachinkachin"	"offended"	"RNRI"	45
"446-6"	"pata"	"sudden"	"NRI"	46
"446-6"	"shinnarishinnari"	"supple"	"RNRI"	47
"446-6"	"kerokero"	"nonchalantly"	"RNRI"	48
"446-6"	"gussuri"	"fast asleep"	"NRI"	49
"446-6"	"kizakiza"	"smug"	"RNAdj"	50
"446-6"	"hiso"	"whispering"	"SRI"	51
"446-6"	"gowa"	"stiff"	"SRI"	52
"446-6"	"kukkirikukkiri"	"clear"	"RNRI"	53
"446-6"	"pisha"	"decisive"	"NRI"	54
"446-6"	"yaboyabo"	"tasteless"	"RNAdj"	55
"446-6"	"hokahoka"	"steaming"	"RI"	56
"446-6"	"buru"	"shivering"	"SRI"	57
"446-6"	"gaya"	"noisy"	"SRI"	58
"446-6"	"kado"	"excessive"	"NAdj"	59
"446-6"	"debudebu"	"fat"	"RI"	60
"446-6"	"goso"	"whole"	"NRI"	61
"446-6"	"hima"	"free"	"NAdj"	62
"446-6"	"yurayura"	"wobbly"	"RI"	63
"446-6"	"gochagocha"	"messy"	"RI"	64
"446-6"	"dame"	"useless"	"NAdj"	65
"446-6"	"kabi"	"gaudy"	"NAdj"	66
"446-6"	"hara"	"suspenseful"	"SRI"	67
"446-6"	"fubifubi"	"deficient"	"RNAdj"	68
"446-6"	"mojimoji"	"hesitant"	"RI"	69
"446-6"	"gashigashi"	"sturdy"	"RNRI"	70
"446-6"	"musu"	"sullen"	"NRI"	71
"446-6"	"bera"	"chatty"	"SRI"	72
