"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-2"	"yaboyabo"	"tasteless"	"RNAdj"	1
"3533-2"	"gochagocha"	"messy"	"RI"	2
"3533-2"	"tsuya"	"glossy"	"SRI"	3
"3533-2"	"yura"	"wobbly"	"SRI"	4
"3533-2"	"yawayawa"	"fragile"	"RNAdj"	5
"3533-2"	"batchiribatchiri"	"perfect"	"RNRI"	6
"3533-2"	"kabikabi"	"gaudy"	"RNAdj"	7
"3533-2"	"ukiuki"	"happy"	"RI"	8
"3533-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	9
"3533-2"	"kado"	"excessive"	"NAdj"	10
"3533-2"	"garagara"	"to change ocmpletely"	"RNRI"	11
"3533-2"	"bukubuku"	"chubby"	"RI"	12
"3533-2"	"gayagaya"	"noisy"	"RI"	13
"3533-2"	"gashigashi"	"sturdy"	"RNRI"	14
"3533-2"	"jimijimi"	"subdued"	"RNAdj"	15
"3533-2"	"buruburu"	"shivering"	"RI"	16
"3533-2"	"kero"	"nonchalantly"	"NRI"	17
"3533-2"	"kukkirikukkiri"	"clear"	"RNRI"	18
"3533-2"	"pata"	"sudden"	"NRI"	19
"3533-2"	"hima"	"free"	"NAdj"	20
"3533-2"	"mucha"	"rash"	"NAdj"	21
"3533-2"	"damedame"	"useless"	"RNAdj"	22
"3533-2"	"seka"	"hasty"	"SRI"	23
"3533-2"	"shinnari"	"supple"	"NRI"	24
"3533-2"	"jikkurijikkuri"	"careful"	"RNRI"	25
"3533-2"	"gosogoso"	"whole"	"RNRI"	26
"3533-2"	"kiza"	"smug"	"NAdj"	27
"3533-2"	"gussuri"	"fast asleep"	"NRI"	28
"3533-2"	"mare"	"rare"	"NAdj"	29
"3533-2"	"debu"	"fat"	"SRI"	30
"3533-2"	"kachin"	"offended"	"NRI"	31
"3533-2"	"musu"	"sullen"	"NRI"	32
"3533-2"	"mushi"	"humid"	"SRI"	33
"3533-2"	"hiso"	"whispering"	"SRI"	34
"3533-2"	"koku"	"harsh"	"NAdj"	35
"3533-2"	"kibikibi"	"energetic"	"RI"	36
"3533-2"	"garagara"	"to change ocmpletely"	"RNRI"	37
"3533-2"	"kachin"	"offended"	"NRI"	38
"3533-2"	"yaboyabo"	"tasteless"	"RNAdj"	39
"3533-2"	"jikkurijikkuri"	"careful"	"RNRI"	40
"3533-2"	"damedame"	"useless"	"RNAdj"	41
"3533-2"	"buruburu"	"shivering"	"RI"	42
"3533-2"	"kukkirikukkiri"	"clear"	"RNRI"	43
"3533-2"	"mucha"	"rash"	"NAdj"	44
"3533-2"	"bukubuku"	"chubby"	"RI"	45
"3533-2"	"hiso"	"whispering"	"SRI"	46
"3533-2"	"mare"	"rare"	"NAdj"	47
"3533-2"	"mushi"	"humid"	"SRI"	48
"3533-2"	"gashigashi"	"sturdy"	"RNRI"	49
"3533-2"	"ukiuki"	"happy"	"RI"	50
"3533-2"	"gochagocha"	"messy"	"RI"	51
"3533-2"	"shinnari"	"supple"	"NRI"	52
"3533-2"	"koku"	"harsh"	"NAdj"	53
"3533-2"	"hima"	"free"	"NAdj"	54
"3533-2"	"gosogoso"	"whole"	"RNRI"	55
"3533-2"	"pata"	"sudden"	"NRI"	56
"3533-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	57
"3533-2"	"kibikibi"	"energetic"	"RI"	58
"3533-2"	"kiza"	"smug"	"NAdj"	59
"3533-2"	"debu"	"fat"	"SRI"	60
"3533-2"	"gayagaya"	"noisy"	"RI"	61
"3533-2"	"tsuya"	"glossy"	"SRI"	62
"3533-2"	"kado"	"excessive"	"NAdj"	63
"3533-2"	"gussuri"	"fast asleep"	"NRI"	64
"3533-2"	"yura"	"wobbly"	"SRI"	65
"3533-2"	"seka"	"hasty"	"SRI"	66
"3533-2"	"kero"	"nonchalantly"	"NRI"	67
"3533-2"	"batchiribatchiri"	"perfect"	"RNRI"	68
"3533-2"	"yawayawa"	"fragile"	"RNAdj"	69
"3533-2"	"musu"	"sullen"	"NRI"	70
"3533-2"	"kabikabi"	"gaudy"	"RNAdj"	71
"3533-2"	"jimijimi"	"subdued"	"RNAdj"	72
