"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1315-2"	"goso"	"whole"	"NRI"	1
"1315-2"	"hokahoka"	"steaming"	"RI"	2
"1315-2"	"dame"	"useless"	"NAdj"	3
"1315-2"	"murimuri"	"impossible"	"RNAdj"	4
"1315-2"	"pata"	"sudden"	"NRI"	5
"1315-2"	"kakkiri"	"exact"	"NRI"	6
"1315-2"	"tsuya"	"glossy"	"SRI"	7
"1315-2"	"boro"	"worn out"	"SRI"	8
"1315-2"	"raku"	"comfortable"	"NAdj"	9
"1315-2"	"musu"	"sullen"	"NRI"	10
"1315-2"	"kibi"	"energetic"	"SRI"	11
"1315-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"1315-2"	"hikuhiku"	"agitated"	"RI"	13
"1315-2"	"shinnari"	"supple"	"NRI"	14
"1315-2"	"debudebu"	"fat"	"RI"	15
"1315-2"	"kukkirikukkiri"	"clear"	"RNRI"	16
"1315-2"	"buruburu"	"shivering"	"RI"	17
"1315-2"	"zuke"	"rude"	"SRI"	18
"1315-2"	"jimi"	"subdued"	"NAdj"	19
"1315-2"	"kadokado"	"excessive"	"RNAdj"	20
"1315-2"	"bassari"	"resolute"	"NRI"	21
"1315-2"	"koku"	"harsh"	"NAdj"	22
"1315-2"	"furifuri"	"disadvantaged"	"RNAdj"	23
"1315-2"	"pishapisha"	"decisive"	"RNRI"	24
"1315-2"	"uki"	"happy"	"SRI"	25
"1315-2"	"bukubuku"	"chubby"	"RI"	26
"1315-2"	"hima"	"free"	"NAdj"	27
"1315-2"	"fubi"	"deficient"	"NAdj"	28
"1315-2"	"bisshiribisshiri"	"crowded"	"RNRI"	29
"1315-2"	"gakugaku"	"dejected"	"RNRI"	30
"1315-2"	"mushimushi"	"humid"	"RI"	31
"1315-2"	"nopperinopperi"	"smooth"	"RNRI"	32
"1315-2"	"kabikabi"	"gaudy"	"RNAdj"	33
"1315-2"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"1315-2"	"mukumuku"	"pure"	"RNAdj"	35
"1315-2"	"yura"	"wobbly"	"SRI"	36
"1315-2"	"bassari"	"resolute"	"NRI"	37
"1315-2"	"murimuri"	"impossible"	"RNAdj"	38
"1315-2"	"jimi"	"subdued"	"NAdj"	39
"1315-2"	"hikuhiku"	"agitated"	"RI"	40
"1315-2"	"hokahoka"	"steaming"	"RI"	41
"1315-2"	"kukkirikukkiri"	"clear"	"RNRI"	42
"1315-2"	"kibi"	"energetic"	"SRI"	43
"1315-2"	"fubi"	"deficient"	"NAdj"	44
"1315-2"	"kakkiri"	"exact"	"NRI"	45
"1315-2"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"1315-2"	"gakugaku"	"dejected"	"RNRI"	47
"1315-2"	"tsuya"	"glossy"	"SRI"	48
"1315-2"	"debudebu"	"fat"	"RI"	49
"1315-2"	"nopperinopperi"	"smooth"	"RNRI"	50
"1315-2"	"uki"	"happy"	"SRI"	51
"1315-2"	"pishapisha"	"decisive"	"RNRI"	52
"1315-2"	"buruburu"	"shivering"	"RI"	53
"1315-2"	"furifuri"	"disadvantaged"	"RNAdj"	54
"1315-2"	"koku"	"harsh"	"NAdj"	55
"1315-2"	"raku"	"comfortable"	"NAdj"	56
"1315-2"	"kabikabi"	"gaudy"	"RNAdj"	57
"1315-2"	"mushimushi"	"humid"	"RI"	58
"1315-2"	"bukubuku"	"chubby"	"RI"	59
"1315-2"	"shinnari"	"supple"	"NRI"	60
"1315-2"	"musu"	"sullen"	"NRI"	61
"1315-2"	"gussurigussuri"	"fast asleep"	"RNRI"	62
"1315-2"	"zuke"	"rude"	"SRI"	63
"1315-2"	"hima"	"free"	"NAdj"	64
"1315-2"	"boro"	"worn out"	"SRI"	65
"1315-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	66
"1315-2"	"kadokado"	"excessive"	"RNAdj"	67
"1315-2"	"goso"	"whole"	"NRI"	68
"1315-2"	"dame"	"useless"	"NAdj"	69
"1315-2"	"yura"	"wobbly"	"SRI"	70
"1315-2"	"mukumuku"	"pure"	"RNAdj"	71
"1315-2"	"pata"	"sudden"	"NRI"	72
