"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4419-1"	"kukkirikukkiri"	"clear"	"RNRI"	1
"4419-1"	"mucha"	"rash"	"NAdj"	2
"4419-1"	"gayagaya"	"noisy"	"RI"	3
"4419-1"	"sekaseka"	"hasty"	"RI"	4
"4419-1"	"buku"	"chubby"	"SRI"	5
"4419-1"	"hoka"	"steaming"	"SRI"	6
"4419-1"	"damedame"	"useless"	"RNAdj"	7
"4419-1"	"yabo"	"tasteless"	"NAdj"	8
"4419-1"	"musumusu"	"sullen"	"RNRI"	9
"4419-1"	"toku"	"beneficial"	"NAdj"	10
"4419-1"	"boroboro"	"worn out"	"RI"	11
"4419-1"	"gocha"	"messy"	"SRI"	12
"4419-1"	"gowagowa"	"stiff"	"RI"	13
"4419-1"	"baka"	"stupid"	"NAdj"	14
"4419-1"	"yawayawa"	"fragile"	"RNAdj"	15
"4419-1"	"bisshiri"	"crowded"	"NRI"	16
"4419-1"	"kokukoku"	"harsh"	"RNAdj"	17
"4419-1"	"harahara"	"suspenseful"	"RI"	18
"4419-1"	"rakuraku"	"comfortable"	"RNAdj"	19
"4419-1"	"patapata"	"sudden"	"RNRI"	20
"4419-1"	"potchari"	"plump"	"NRI"	21
"4419-1"	"tsuya"	"glossy"	"SRI"	22
"4419-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"4419-1"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"4419-1"	"kakkiri"	"exact"	"NRI"	25
"4419-1"	"muri"	"impossible"	"NAdj"	26
"4419-1"	"gara"	"to change ocmpletely"	"NRI"	27
"4419-1"	"gakugaku"	"dejected"	"RNRI"	28
"4419-1"	"zuke"	"rude"	"SRI"	29
"4419-1"	"kabikabi"	"gaudy"	"RNAdj"	30
"4419-1"	"bera"	"chatty"	"SRI"	31
"4419-1"	"batchiri"	"perfect"	"NRI"	32
"4419-1"	"mojimoji"	"hesitant"	"RI"	33
"4419-1"	"kachinkachin"	"offended"	"RNRI"	34
"4419-1"	"kado"	"excessive"	"NAdj"	35
"4419-1"	"kero"	"nonchalantly"	"NRI"	36
"4419-1"	"mojimoji"	"hesitant"	"RI"	37
"4419-1"	"musumusu"	"sullen"	"RNRI"	38
"4419-1"	"sekaseka"	"hasty"	"RI"	39
"4419-1"	"potchari"	"plump"	"NRI"	40
"4419-1"	"toku"	"beneficial"	"NAdj"	41
"4419-1"	"gowagowa"	"stiff"	"RI"	42
"4419-1"	"hoka"	"steaming"	"SRI"	43
"4419-1"	"kakkiri"	"exact"	"NRI"	44
"4419-1"	"gussurigussuri"	"fast asleep"	"RNRI"	45
"4419-1"	"baka"	"stupid"	"NAdj"	46
"4419-1"	"patapata"	"sudden"	"RNRI"	47
"4419-1"	"yawayawa"	"fragile"	"RNAdj"	48
"4419-1"	"kukkirikukkiri"	"clear"	"RNRI"	49
"4419-1"	"kero"	"nonchalantly"	"NRI"	50
"4419-1"	"kachinkachin"	"offended"	"RNRI"	51
"4419-1"	"muri"	"impossible"	"NAdj"	52
"4419-1"	"tsuya"	"glossy"	"SRI"	53
"4419-1"	"gakugaku"	"dejected"	"RNRI"	54
"4419-1"	"boroboro"	"worn out"	"RI"	55
"4419-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	56
"4419-1"	"rakuraku"	"comfortable"	"RNAdj"	57
"4419-1"	"kabikabi"	"gaudy"	"RNAdj"	58
"4419-1"	"gocha"	"messy"	"SRI"	59
"4419-1"	"zuke"	"rude"	"SRI"	60
"4419-1"	"gara"	"to change ocmpletely"	"NRI"	61
"4419-1"	"gayagaya"	"noisy"	"RI"	62
"4419-1"	"harahara"	"suspenseful"	"RI"	63
"4419-1"	"bera"	"chatty"	"SRI"	64
"4419-1"	"mucha"	"rash"	"NAdj"	65
"4419-1"	"damedame"	"useless"	"RNAdj"	66
"4419-1"	"batchiri"	"perfect"	"NRI"	67
"4419-1"	"bisshiri"	"crowded"	"NRI"	68
"4419-1"	"buku"	"chubby"	"SRI"	69
"4419-1"	"kokukoku"	"harsh"	"RNAdj"	70
"4419-1"	"yabo"	"tasteless"	"NAdj"	71
"4419-1"	"kado"	"excessive"	"NAdj"	72
