"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1909-4"	"gowa"	"stiff"	"SRI"	1
"1909-4"	"harahara"	"suspenseful"	"RI"	2
"1909-4"	"hokahoka"	"steaming"	"RI"	3
"1909-4"	"zuke"	"rude"	"SRI"	4
"1909-4"	"fubifubi"	"deficient"	"RNAdj"	5
"1909-4"	"nopperi"	"smooth"	"NRI"	6
"1909-4"	"pishapisha"	"decisive"	"RNRI"	7
"1909-4"	"kokukoku"	"harsh"	"RNAdj"	8
"1909-4"	"debu"	"fat"	"SRI"	9
"1909-4"	"damedame"	"useless"	"RNAdj"	10
"1909-4"	"bassaribassari"	"resolute"	"RNRI"	11
"1909-4"	"zoku"	"vulgar"	"NAdj"	12
"1909-4"	"potcharipotchari"	"plump"	"RNRI"	13
"1909-4"	"bisshiribisshiri"	"crowded"	"RNRI"	14
"1909-4"	"buku"	"chubby"	"SRI"	15
"1909-4"	"garagara"	"to change ocmpletely"	"RNRI"	16
"1909-4"	"kibi"	"energetic"	"SRI"	17
"1909-4"	"kakkirikakkiri"	"exact"	"RNRI"	18
"1909-4"	"tokutoku"	"beneficial"	"RNAdj"	19
"1909-4"	"kabikabi"	"gaudy"	"RNAdj"	20
"1909-4"	"mucha"	"rash"	"NAdj"	21
"1909-4"	"raku"	"comfortable"	"NAdj"	22
"1909-4"	"gocha"	"messy"	"SRI"	23
"1909-4"	"yabo"	"tasteless"	"NAdj"	24
"1909-4"	"jimi"	"subdued"	"NAdj"	25
"1909-4"	"kachin"	"offended"	"NRI"	26
"1909-4"	"shinnari"	"supple"	"NRI"	27
"1909-4"	"batchiri"	"perfect"	"NRI"	28
"1909-4"	"boroboro"	"worn out"	"RI"	29
"1909-4"	"baka"	"stupid"	"NAdj"	30
"1909-4"	"berabera"	"chatty"	"RI"	31
"1909-4"	"hikuhiku"	"agitated"	"RI"	32
"1909-4"	"gussuri"	"fast asleep"	"NRI"	33
"1909-4"	"kizakiza"	"smug"	"RNAdj"	34
"1909-4"	"kukkiri"	"clear"	"NRI"	35
"1909-4"	"gayagaya"	"noisy"	"RI"	36
"1909-4"	"tokutoku"	"beneficial"	"RNAdj"	37
"1909-4"	"baka"	"stupid"	"NAdj"	38
"1909-4"	"gocha"	"messy"	"SRI"	39
"1909-4"	"debu"	"fat"	"SRI"	40
"1909-4"	"berabera"	"chatty"	"RI"	41
"1909-4"	"kukkiri"	"clear"	"NRI"	42
"1909-4"	"hikuhiku"	"agitated"	"RI"	43
"1909-4"	"gowa"	"stiff"	"SRI"	44
"1909-4"	"zoku"	"vulgar"	"NAdj"	45
"1909-4"	"gayagaya"	"noisy"	"RI"	46
"1909-4"	"bassaribassari"	"resolute"	"RNRI"	47
"1909-4"	"nopperi"	"smooth"	"NRI"	48
"1909-4"	"kachin"	"offended"	"NRI"	49
"1909-4"	"zuke"	"rude"	"SRI"	50
"1909-4"	"gussuri"	"fast asleep"	"NRI"	51
"1909-4"	"hokahoka"	"steaming"	"RI"	52
"1909-4"	"mucha"	"rash"	"NAdj"	53
"1909-4"	"raku"	"comfortable"	"NAdj"	54
"1909-4"	"yabo"	"tasteless"	"NAdj"	55
"1909-4"	"pishapisha"	"decisive"	"RNRI"	56
"1909-4"	"kizakiza"	"smug"	"RNAdj"	57
"1909-4"	"kokukoku"	"harsh"	"RNAdj"	58
"1909-4"	"harahara"	"suspenseful"	"RI"	59
"1909-4"	"jimi"	"subdued"	"NAdj"	60
"1909-4"	"boroboro"	"worn out"	"RI"	61
"1909-4"	"fubifubi"	"deficient"	"RNAdj"	62
"1909-4"	"buku"	"chubby"	"SRI"	63
"1909-4"	"kibi"	"energetic"	"SRI"	64
"1909-4"	"damedame"	"useless"	"RNAdj"	65
"1909-4"	"batchiri"	"perfect"	"NRI"	66
"1909-4"	"garagara"	"to change ocmpletely"	"RNRI"	67
"1909-4"	"potcharipotchari"	"plump"	"RNRI"	68
"1909-4"	"kabikabi"	"gaudy"	"RNAdj"	69
"1909-4"	"shinnari"	"supple"	"NRI"	70
"1909-4"	"kakkirikakkiri"	"exact"	"RNRI"	71
"1909-4"	"bisshiribisshiri"	"crowded"	"RNRI"	72
