"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2295","same-different-html-trial","42","400011","0.0-3.0-39.0","","6285-9","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","28"
"","4254","same-different-html-trial","43","411275","0.0-3.0-40.0","","6285-9","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","29"
"","1770","same-different-html-trial","44","420051","0.0-3.0-41.0","","6285-9","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","30"
"","2280","same-different-html-trial","45","429338","0.0-3.0-42.0","","6285-9","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","31"
"","13969","same-different-html-trial","46","450315","0.0-3.0-43.0","","6285-9","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","32"
"","2021","same-different-html-trial","47","459362","0.0-3.0-44.0","","6285-9","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","33"
"","5053","same-different-html-trial","48","471422","0.0-3.0-45.0","","6285-9","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","34"
"","1858","same-different-html-trial","49","480291","0.0-3.0-46.0","","6285-9","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","35"
"","1481","same-different-html-trial","50","488779","0.0-3.0-47.0","","6285-9","""happy""","""uki.wav""","32","happy","SRI","","","","","","36"
"","1953","same-different-html-trial","51","497739","0.0-3.0-48.0","","6285-9","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","37"
"","2636","same-different-html-trial","52","507379","0.0-3.0-49.0","","6285-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","38"
"","2257","same-different-html-trial","53","516643","0.0-3.0-50.0","","6285-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","39"
"","1306","same-different-html-trial","54","524955","0.0-3.0-51.0","","6285-9","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","40"
"","3816","same-different-html-trial","55","535778","0.0-3.0-52.0","","6285-9","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","41"
"","3054","same-different-html-trial","56","545842","0.0-3.0-53.0","","6285-9","""whole""","""goso.wav""","32","whole","NRI","","","","","","42"
"","1666","same-different-html-trial","57","554514","0.0-3.0-54.0","","6285-9","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","43"
"","5025","same-different-html-trial","58","566546","0.0-3.0-55.0","","6285-9","""rare""","""mare.wav""","32","rare","NAdj","","","","","","44"
"","696","same-different-html-trial","59","574250","0.0-3.0-56.0","","6285-9","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","45"
"","728","same-different-html-trial","60","581986","0.0-3.0-57.0","","6285-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","46"
"","2570","same-different-html-trial","61","591563","0.0-3.0-58.0","","6285-9","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","47"
"","3361","same-different-html-trial","62","601933","0.0-3.0-59.0","","6285-9","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":12439}]","12440","instructions","63","615376","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4481","same-different-html","64","621859","0.0-3.0-61.0","","6285-9","""disadvantaged""","""damedame.wav""","90","useless","RNAdj","different","1","D","disadvantaged","Y","1"
"","2901","same-different-html","65","627764","0.0-3.0-62.0","","6285-9","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","2"
"","3687","same-different-html","66","634459","0.0-3.0-63.0","","6285-9","""agitated""","""jikkuri.wav""","191","careful","NRI","different","0","D","agitated","Y","3"
"","3109","same-different-html","67","640573","0.0-3.0-64.0","","6285-9","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","4"
"","2891","same-different-html","68","646469","0.0-3.0-65.0","","6285-9","""noisy""","""mare.wav""","90","rare","NAdj","different","1","D","noisy","Y","5"
"","3186","same-different-html","69","652660","0.0-3.0-66.0","","6285-9","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","6"
"","5368","same-different-html","70","661035","0.0-3.0-67.0","","6285-9","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","7"
"","2955","same-different-html","71","666995","0.0-3.0-68.0","","6285-9","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","8"
"","2930","same-different-html","72","672931","0.0-3.0-69.0","","6285-9","""whole""","""baka.wav""","90","stupid","NAdj","different","1","D","whole","Y","9"
"","3058","same-different-html","73","678995","0.0-3.0-70.0","","6285-9","""glossy""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","glossy","Y","10"
"","3026","same-different-html","74","685026","0.0-3.0-71.0","","6285-9","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","11"
"","2851","same-different-html","75","690883","0.0-3.0-72.0","","6285-9","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","12"
"","3062","same-different-html","76","696947","0.0-3.0-73.0","","6285-9","""useless""","""yurayura.wav""","90","wobbly","RI","different","1","D","useless","Y","13"
"","3429","same-different-html","77","703379","0.0-3.0-74.0","","6285-9","""smug""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","smug","Y","14"
"","7362","same-different-html","78","713746","0.0-3.0-75.0","","6285-9","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","15"
"","2818","same-different-html","79","719571","0.0-3.0-76.0","","6285-9","""wobbly""","""goso.wav""","90","whole","NRI","different","1","D","wobbly","Y","16"
"","2939","same-different-html","80","725515","0.0-3.0-77.0","","6285-9","""shivering""","""hisohiso.wav""","90","whispering","RI","different","1","D","shivering","Y","17"
"","2851","same-different-html","81","731372","0.0-3.0-78.0","","6285-9","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","18"
"","2799","same-different-html","82","737172","0.0-3.0-79.0","","6285-9","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","19"
"","2809","same-different-html","83","742988","0.0-3.0-80.0","","6285-9","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","20"
"","5972","same-different-html","84","751965","0.0-3.0-81.0","","6285-9","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","21"
"","2940","same-different-html","85","757907","0.0-3.0-82.0","","6285-9","""hasty""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","hasty","Y","22"
"","3206","same-different-html","86","764124","0.0-3.0-83.0","","6285-9","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","23"
"","2978","same-different-html","87","770107","0.0-3.0-84.0","","6285-9","""rare""","""gaya.wav""","90","noisy","SRI","different","1","D","rare","Y","24"
"","2777","same-different-html","88","775892","0.0-3.0-85.0","","6285-9","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","25"
"","2892","same-different-html","89","781789","0.0-3.0-86.0","","6285-9","""impossible""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","impossible","Y","26"
