"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2769","same-different-html-trial","39","523501","0.0-3.0-36.0","","2132-10","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","25"
"","9484","same-different-html-trial","40","540000","0.0-3.0-37.0","","2132-10","""rare""","""mare.wav""","32","rare","NAdj","","","","","","26"
"","1279","same-different-html-trial","41","548296","0.0-3.0-38.0","","2132-10","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","27"
"","14615","same-different-html-trial","42","569925","0.0-3.0-39.0","","2132-10","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","28"
"","966","same-different-html-trial","43","577903","0.0-3.0-40.0","","2132-10","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","29"
"","729","same-different-html-trial","44","585641","0.0-3.0-41.0","","2132-10","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","30"
"","651","same-different-html-trial","45","593303","0.0-3.0-42.0","","2132-10","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","31"
"","1768","same-different-html-trial","46","602087","0.0-3.0-43.0","","2132-10","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","32"
"","127","same-different-html-trial","47","609227","0.0-3.0-44.0","","2132-10","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","33"
"","749","same-different-html-trial","48","616989","0.0-3.0-45.0","","2132-10","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","34"
"","110","same-different-html-trial","49","624113","0.0-3.0-46.0","","2132-10","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","35"
"","1332","same-different-html-trial","50","632460","0.0-3.0-47.0","","2132-10","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","36"
"","10551","same-different-html-trial","51","650026","0.0-3.0-48.0","","2132-10","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","37"
"","1250","same-different-html-trial","52","658287","0.0-3.0-49.0","","2132-10","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","38"
"","696","same-different-html-trial","53","665999","0.0-3.0-50.0","","2132-10","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","39"
"","1330","same-different-html-trial","54","674337","0.0-3.0-51.0","","2132-10","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","40"
"","1238","same-different-html-trial","55","682588","0.0-3.0-52.0","","2132-10","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","41"
"","8496","same-different-html-trial","56","698096","0.0-3.0-53.0","","2132-10","""free""","""hima.wav""","32","free","NAdj","","","","","","42"
"","624","same-different-html-trial","57","705732","0.0-3.0-54.0","","2132-10","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","43"
"","1035","same-different-html-trial","58","713782","0.0-3.0-55.0","","2132-10","""messy""","""gocha.wav""","32","messy","SRI","","","","","","44"
"","3272","same-different-html-trial","59","724068","0.0-3.0-56.0","","2132-10","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","45"
"","69","same-different-html-trial","60","731150","0.0-3.0-57.0","","2132-10","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","46"
"","261","same-different-html-trial","61","738425","0.0-3.0-58.0","","2132-10","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","47"
"","310","same-different-html-trial","62","745748","0.0-3.0-59.0","","2132-10","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":11879}]","11879","instructions","63","758629","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3052","same-different-html","64","763688","0.0-3.0-61.0","","2132-10","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","1"
"","2275","same-different-html","65","768971","0.0-3.0-62.0","","2132-10","""rare""","""berabera.wav""","90","chatty","RI","different","1","D","rare","Y","2"
"","15917","same-different-html","66","787893","0.0-3.0-63.0","","2132-10","""energetic""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","energetic","Y","3"
"","6032","same-different-html","67","796932","0.0-3.0-64.0","","2132-10","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","4"
"","2764","same-different-html","68","802707","0.0-3.0-65.0","","2132-10","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","5"
"","1569","same-different-html","69","807285","0.0-3.0-66.0","","2132-10","""chatty""","""berabera.wav""","90","chatty","RI","same","0","T","chatty","Y","6"
"","69","same-different-html","70","810363","0.0-3.0-67.0","","2132-10","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","7"
"","3158","same-different-html","71","816531","0.0-3.0-68.0","","2132-10","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","8"
"","3052","same-different-html","72","822596","0.0-3.0-69.0","","2132-10","""hesitant""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","hesitant","Y","9"
"","2720","same-different-html","73","828327","0.0-3.0-70.0","","2132-10","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","10"
"","18252","same-different-html","74","849589","0.0-3.0-71.0","","2132-10","""deficient""","""raku.wav""","90","comfortable","NAdj","different","1","D","deficient","Y","11"
"","10004","same-different-html","75","862598","0.0-3.0-72.0","","2132-10","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","12"
"","1805","same-different-html","76","867412","0.0-3.0-73.0","","2132-10","""to change ocmpletely""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","to change ocmpletely","Y","13"
"","271","same-different-html","77","870693","0.0-3.0-74.0","","2132-10","""chatty""","""boro.wav""","90","worn out","SRI","different","1","D","chatty","Y","14"
"","1319","same-different-html","78","875019","0.0-3.0-75.0","","2132-10","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","15"
"","400","same-different-html","79","878427","0.0-3.0-76.0","","2132-10","""smooth""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","smooth","Y","16"
"","692","same-different-html","80","882125","0.0-3.0-77.0","","2132-10","""shivering""","""pisha.wav""","90","decisive","NRI","different","1","D","shivering","Y","17"
"","472","same-different-html","81","885609","0.0-3.0-78.0","","2132-10","""beneficial""","""gashi.wav""","90","sturdy","NRI","different","1","D","beneficial","Y","18"
"","13542","same-different-html","82","902158","0.0-3.0-79.0","","2132-10","""comfortable""","""kibi.wav""","191","energetic","SRI","different","0","D","comfortable","Y","19"
"","1422","same-different-html","83","906587","0.0-3.0-80.0","","2132-10","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","20"
"","592","same-different-html","84","910187","0.0-3.0-81.0","","2132-10","""fast asleep""","""musu.wav""","90","sullen","NRI","different","1","D","fast asleep","Y","21"
"","10325","same-different-html","85","923524","0.0-3.0-82.0","","2132-10","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","22"
"","127","same-different-html","86","926656","0.0-3.0-83.0","","2132-10","""fast asleep""","""gussurigussuri.wav""","90","fast asleep","RNRI","same","0","T","fast asleep","Y","23"
"","579","same-different-html","87","930242","0.0-3.0-84.0","","2132-10","""chubby""","""yurayura.wav""","90","wobbly","RI","different","1","D","chubby","Y","24"
"","139","same-different-html","88","933389","0.0-3.0-85.0","","2132-10","""nonchalantly""","""bukubuku.wav""","90","chubby","RI","different","1","D","nonchalantly","Y","25"
"","4875","same-different-html","89","941275","0.0-3.0-86.0","","2132-10","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","26"
"","6788","same-different-html","90","951072","0.0-3.0-87.0","","2132-10","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","27"
"","15975","same-different-html","91","970053","0.0-3.0-88.0","","2132-10","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","28"
"","2968","same-different-html","92","976030","0.0-3.0-89.0","","2132-10","""sloppy""","""mare.wav""","90","rare","NAdj","different","1","D","sloppy","Y","29"
"","3560","same-different-html","93","982598","0.0-3.0-90.0","","2132-10","""decisive""","""gocha.wav""","90","messy","SRI","different","1","D","decisive","Y","30"
"","190","same-different-html","94","985798","0.0-3.0-91.0","","2132-10","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","31"
"","101","same-different-html","95","988901","0.0-3.0-92.0","","2132-10","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","32"
"","28","same-different-html","96","991937","0.0-3.0-93.0","","2132-10","""harsh""","""kokukoku.wav""","90","harsh","RNAdj","same","0","T","harsh","Y","33"
"","6161","same-different-html","97","1001112","0.0-3.0-94.0","","2132-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","34"
"","213","same-different-html","98","1004330","0.0-3.0-95.0","","2132-10","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","35"
"","198","same-different-html","99","1007537","0.0-3.0-96.0","","2132-10","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","36"
"","165","same-different-html","100","1010713","0.0-3.0-97.0","","2132-10","""free""","""mojimoji.wav""","191","hesitant","RI","different","0","D","free","Y","37"
"","83","same-different-html","101","1013802","0.0-3.0-98.0","","2132-10","""sturdy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","sturdy","Y","38"
"","1694","same-different-html","102","1018506","0.0-3.0-99.0","","2132-10","""harsh""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","harsh","Y","39"
"","489","same-different-html","103","1022001","0.0-3.0-100.0","","2132-10","""nonchalantly""","""kerokero.wav""","90","nonchalantly","RNRI","same","0","T","nonchalantly","Y","40"
"","1273","same-different-html","104","1026281","0.0-3.0-101.0","","2132-10","""rare""","""mare.wav""","90","rare","NAdj","same","0","T","rare","Y","41"
"","524","same-different-html","105","1029813","0.0-3.0-102.0","","2132-10","""disadvantaged""","""nopperi.wav""","90","smooth","NRI","different","1","D","disadvantaged","Y","42"
"","394","same-different-html","106","1033219","0.0-3.0-103.0","","2132-10","""sullen""","""buru.wav""","90","shivering","SRI","different","1","D","sullen","Y","43"
"","662","same-different-html","107","1036888","0.0-3.0-104.0","","2132-10","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","44"
"","355","same-different-html","108","1040248","0.0-3.0-105.0","","2132-10","""worn out""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","worn out","Y","45"
"","54","same-different-html","109","1043308","0.0-3.0-106.0","","2132-10","""wobbly""","""hima.wav""","90","free","NAdj","different","1","D","wobbly","Y","46"
"","682","same-different-html","110","1047000","0.0-3.0-107.0","","2132-10","""dejected""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","dejected","Y","47"
"","8827","same-different-html","111","1058836","0.0-3.0-108.0","","2132-10","""messy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","messy","Y","48"
"[{""page_index"":0,""viewing_time"":6825}]","6825","instructions","112","1066662","0.0-3.0-109.0","","","","","","","","","","","","",""
