"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","435","same-different-html-trial","43","622086","0.0-3.0-40.0","","4028-4","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","29"
"","1500","same-different-html-trial","44","630606","0.0-3.0-41.0","","4028-4","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","30"
"","1528","same-different-html-trial","45","639150","0.0-3.0-42.0","","4028-4","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","31"
"","402","same-different-html-trial","46","646569","0.0-3.0-43.0","","4028-4","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","32"
"","1336","same-different-html-trial","47","654923","0.0-3.0-44.0","","4028-4","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","33"
"","657","same-different-html-trial","48","662603","0.0-3.0-45.0","","4028-4","""free""","""hima.wav""","32","free","NAdj","","","","","","34"
"","1378","same-different-html-trial","49","671000","0.0-3.0-46.0","","4028-4","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","35"
"","1395","same-different-html-trial","50","679432","0.0-3.0-47.0","","4028-4","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","36"
"","1293","same-different-html-trial","51","687748","0.0-3.0-48.0","","4028-4","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","37"
"","403","same-different-html-trial","52","695167","0.0-3.0-49.0","","4028-4","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","38"
"","1181","same-different-html-trial","53","703365","0.0-3.0-50.0","","4028-4","""whole""","""goso.wav""","32","whole","NRI","","","","","","39"
"","1304","same-different-html-trial","54","711699","0.0-3.0-51.0","","4028-4","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","40"
"","1257","same-different-html-trial","55","719975","0.0-3.0-52.0","","4028-4","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","1654","same-different-html-trial","56","728645","0.0-3.0-53.0","","4028-4","""rude""","""zuke.wav""","32","rude","SRI","","","","","","42"
"","1855","same-different-html-trial","57","737518","0.0-3.0-54.0","","4028-4","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","43"
"","1543","same-different-html-trial","58","746080","0.0-3.0-55.0","","4028-4","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","44"
"","1672","same-different-html-trial","59","754773","0.0-3.0-56.0","","4028-4","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","45"
"","1315","same-different-html-trial","60","763107","0.0-3.0-57.0","","4028-4","""useless""","""dame.wav""","32","useless","NAdj","","","","","","46"
"","1282","same-different-html-trial","61","771405","0.0-3.0-58.0","","4028-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","47"
