"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","10737","same-different-html-trial","43","497792","0.0-3.0-40.0","","4028-1","""free""","""hima.wav""","32","free","NAdj","","","","","","29"
"","3036","same-different-html-trial","44","508167","0.0-3.0-41.0","","4028-1","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","30"
"","2946","same-different-html-trial","45","518117","0.0-3.0-42.0","","4028-1","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","31"
"","1958","same-different-html-trial","46","527081","0.0-3.0-43.0","","4028-1","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","32"
"","6601","same-different-html-trial","47","540690","0.0-3.0-44.0","","4028-1","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","33"
"","1270","same-different-html-trial","48","548969","0.0-3.0-45.0","","4028-1","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","34"
"","3173","same-different-html-trial","49","559151","0.0-3.0-46.0","","4028-1","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","35"
"","3060","same-different-html-trial","50","569223","0.0-3.0-47.0","","4028-1","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","36"
"","2307","same-different-html-trial","51","578537","0.0-3.0-48.0","","4028-1","""fat""","""debudebu.wav""","32","fat","RI","","","","","","37"
"","2979","same-different-html-trial","52","588523","0.0-3.0-49.0","","4028-1","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","38"
"","1769","same-different-html-trial","53","597302","0.0-3.0-50.0","","4028-1","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","39"
"","2903","same-different-html-trial","54","607212","0.0-3.0-51.0","","4028-1","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","40"
"","2023","same-different-html-trial","55","616242","0.0-3.0-52.0","","4028-1","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","41"
"","1582","same-different-html-trial","56","624831","0.0-3.0-53.0","","4028-1","""rude""","""zuke.wav""","32","rude","SRI","","","","","","42"
"","3575","same-different-html-trial","57","635414","0.0-3.0-54.0","","4028-1","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","43"
"","3992","same-different-html-trial","58","646415","0.0-3.0-55.0","","4028-1","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","44"
"","1224","same-different-html-trial","59","654646","0.0-3.0-56.0","","4028-1","""whole""","""goso.wav""","32","whole","NRI","","","","","","45"
"","1368","same-different-html-trial","60","663025","0.0-3.0-57.0","","4028-1","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","46"
"","2579","same-different-html-trial","61","672612","0.0-3.0-58.0","","4028-1","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","47"
"","2523","same-different-html-trial","62","682144","0.0-3.0-59.0","","4028-1","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":14861}]","14861","instructions","63","698006","0.0-3.0-60.0","","","","","","","","","","","","",""
"","11113","same-different-html","64","711124","0.0-3.0-61.0","","4028-1","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","1"
"","2005","same-different-html","65","716138","0.0-3.0-62.0","","4028-1","""supple""","""goso.wav""","90","whole","NRI","different","1","D","supple","Y","2"
"","1719","same-different-html","66","720863","0.0-3.0-63.0","","4028-1","""wobbly""","""bassari.wav""","191","resolute","NRI","different","0","D","wobbly","Y","3"
"","1833","same-different-html","67","725701","0.0-3.0-64.0","","4028-1","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","4"
"","2325","same-different-html","68","731031","0.0-3.0-65.0","","4028-1","""excessive""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","excessive","Y","5"
"","1493","same-different-html","69","735527","0.0-3.0-66.0","","4028-1","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","6"
"","4012","same-different-html","70","742543","0.0-3.0-67.0","","4028-1","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","7"
"","2304","same-different-html","71","747859","0.0-3.0-68.0","","4028-1","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","8"
"","1586","same-different-html","72","752451","0.0-3.0-69.0","","4028-1","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","9"
"","1210","same-different-html","73","756664","0.0-3.0-70.0","","4028-1","""rude""","""hima.wav""","90","free","NAdj","different","1","D","rude","Y","10"
"","1688","same-different-html","74","761357","0.0-3.0-71.0","","4028-1","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","11"
"","1519","same-different-html","75","765883","0.0-3.0-72.0","","4028-1","""free""","""zuke.wav""","90","rude","SRI","different","1","D","free","Y","12"
"","1638","same-different-html","76","770527","0.0-3.0-73.0","","4028-1","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","13"
"","1692","same-different-html","77","775222","0.0-3.0-74.0","","4028-1","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","14"
"","2064","same-different-html","78","780294","0.0-3.0-75.0","","4028-1","""decisive""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","decisive","Y","15"
"","5098","same-different-html","79","788396","0.0-3.0-76.0","","4028-1","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","16"
"","1357","same-different-html","80","792759","0.0-3.0-77.0","","4028-1","""perfect""","""moji.wav""","90","hesitant","SRI","different","1","D","perfect","Y","17"
"","1458","same-different-html","81","797223","0.0-3.0-78.0","","4028-1","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","18"
"","1865","same-different-html","82","802094","0.0-3.0-79.0","","4028-1","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","19"
"","2101","same-different-html","83","807199","0.0-3.0-80.0","","4028-1","""whole""","""buruburu.wav""","191","shivering","RI","different","0","D","whole","Y","20"
"","1540","same-different-html","84","811745","0.0-3.0-81.0","","4028-1","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","21"
"","1759","same-different-html","85","816509","0.0-3.0-82.0","","4028-1","""glossy""","""dame.wav""","90","useless","NAdj","different","1","D","glossy","Y","22"
"","1832","same-different-html","86","821346","0.0-3.0-83.0","","4028-1","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","23"
"","2113","same-different-html","87","826463","0.0-3.0-84.0","","4028-1","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","24"
"","1698","same-different-html","88","831167","0.0-3.0-85.0","","4028-1","""fast asleep""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","fast asleep","Y","25"
"","1677","same-different-html","89","835849","0.0-3.0-86.0","","4028-1","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","26"
"","4747","same-different-html","90","843601","0.0-3.0-87.0","","4028-1","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","27"
"","2191","same-different-html","91","848796","0.0-3.0-88.0","","4028-1","""smug""","""boro.wav""","191","worn out","SRI","different","0","D","smug","Y","28"
"","1770","same-different-html","92","853573","0.0-3.0-89.0","","4028-1","""sudden""","""debudebu.wav""","191","fat","RI","different","0","D","sudden","Y","29"
"","1747","same-different-html","93","858328","0.0-3.0-90.0","","4028-1","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","30"
"","1387","same-different-html","94","862721","0.0-3.0-91.0","","4028-1","""fat""","""kiza.wav""","90","smug","NAdj","different","1","D","fat","Y","31"
"","1710","same-different-html","95","867436","0.0-3.0-92.0","","4028-1","""worn out""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","worn out","Y","32"
"","1649","same-different-html","96","872092","0.0-3.0-93.0","","4028-1","""useless""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","useless","Y","33"
"","1208","same-different-html","97","876306","0.0-3.0-94.0","","4028-1","""hesitant""","""kibikibi.wav""","191","energetic","RI","different","0","D","hesitant","Y","34"
"","1830","same-different-html","98","881142","0.0-3.0-95.0","","4028-1","""energetic""","""shinnari.wav""","191","supple","NRI","different","0","D","energetic","Y","35"
"","1426","same-different-html","99","885575","0.0-3.0-96.0","","4028-1","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","36"
"","1571","same-different-html","100","890150","0.0-3.0-97.0","","4028-1","""plump""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","plump","Y","37"
"","3613","same-different-html","101","896771","0.0-3.0-98.0","","4028-1","""fragile""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","fragile","Y","38"
"","1279","same-different-html","102","901054","0.0-3.0-99.0","","4028-1","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","39"
"","1319","same-different-html","103","905376","0.0-3.0-100.0","","4028-1","""shivering""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","shivering","Y","40"
"","1657","same-different-html","104","910038","0.0-3.0-101.0","","4028-1","""beneficial""","""yura.wav""","191","wobbly","SRI","different","0","D","beneficial","Y","41"
"","1255","same-different-html","105","914298","0.0-3.0-102.0","","4028-1","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","42"
"","1569","same-different-html","106","918872","0.0-3.0-103.0","","4028-1","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","43"
"","3986","same-different-html","107","925864","0.0-3.0-104.0","","4028-1","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","44"
"","1818","same-different-html","108","930687","0.0-3.0-105.0","","4028-1","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","45"
"","1768","same-different-html","109","935462","0.0-3.0-106.0","","4028-1","""resolute""","""patapata.wav""","90","sudden","RNRI","different","1","D","resolute","Y","46"
"","512","same-different-html","110","938979","0.0-3.0-107.0","","4028-1","""comfortable""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","comfortable","Y","47"
"","1487","same-different-html","111","943470","0.0-3.0-108.0","","4028-1","""subdued""","""raku.wav""","90","comfortable","NAdj","different","1","D","subdued","Y","48"
"[{""page_index"":0,""viewing_time"":27859}]","27859","instructions","112","972330","0.0-3.0-109.0","","","","","","","","","","","","",""
