"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","416","same-different-html-trial","43","563727","0.0-3.0-40.0","","539-6","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","29"
"","1179","same-different-html-trial","44","571915","0.0-3.0-41.0","","539-6","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","30"
"","1561","same-different-html-trial","45","580492","0.0-3.0-42.0","","539-6","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","31"
"","1150","same-different-html-trial","46","588653","0.0-3.0-43.0","","539-6","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","32"
"","1228","same-different-html-trial","47","596890","0.0-3.0-44.0","","539-6","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","33"
"","1501","same-different-html-trial","48","605402","0.0-3.0-45.0","","539-6","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","34"
"","1422","same-different-html-trial","49","613836","0.0-3.0-46.0","","539-6","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","35"
"","1568","same-different-html-trial","50","622416","0.0-3.0-47.0","","539-6","""happy""","""uki.wav""","32","happy","SRI","","","","","","36"
"","1563","same-different-html-trial","51","630990","0.0-3.0-48.0","","539-6","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","37"
"","1369","same-different-html-trial","52","639370","0.0-3.0-49.0","","539-6","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","38"
"","4142","same-different-html-trial","53","650524","0.0-3.0-50.0","","539-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","39"
"","4334","same-different-html-trial","54","661870","0.0-3.0-51.0","","539-6","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","40"
"","2460","same-different-html-trial","55","671341","0.0-3.0-52.0","","539-6","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","41"
"","4263","same-different-html-trial","56","682618","0.0-3.0-53.0","","539-6","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","42"
"","4217","same-different-html-trial","57","693848","0.0-3.0-54.0","","539-6","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","43"
"","1893","same-different-html-trial","58","702760","0.0-3.0-55.0","","539-6","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","44"
"","2481","same-different-html-trial","59","712256","0.0-3.0-56.0","","539-6","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","45"
"","3228","same-different-html-trial","60","722496","0.0-3.0-57.0","","539-6","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","46"
"","3093","same-different-html-trial","61","732599","0.0-3.0-58.0","","539-6","""fat""","""debu.wav""","32","fat","SRI","","","","","","47"
"","3785","same-different-html-trial","62","743401","0.0-3.0-59.0","","539-6","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":19758}]","19760","instructions","63","764163","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4297","same-different-html","64","770466","0.0-3.0-61.0","","539-6","""subdued""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","subdued","Y","1"
"","2244","same-different-html","65","775714","0.0-3.0-62.0","","539-6","""fat""","""hikuhiku.wav""","90","agitated","RI","different","1","D","fat","Y","2"
"","3494","same-different-html","66","782215","0.0-3.0-63.0","","539-6","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","3"
"","3142","same-different-html","67","788365","0.0-3.0-64.0","","539-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","4"
"","2351","same-different-html","68","793725","0.0-3.0-65.0","","539-6","""vulgar""","""zoku.wav""","90","vulgar","NAdj","same","0","T","vulgar","Y","5"
"","2891","same-different-html","69","799621","0.0-3.0-66.0","","539-6","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","6"
"","3361","same-different-html","70","805989","0.0-3.0-67.0","","539-6","""whispering""","""debu.wav""","90","fat","SRI","different","1","D","whispering","Y","7"
"","3491","same-different-html","71","812488","0.0-3.0-68.0","","539-6","""deficient""","""bera.wav""","90","chatty","SRI","different","1","D","deficient","Y","8"
"","1906","same-different-html","72","817400","0.0-3.0-69.0","","539-6","""hesitant""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","hesitant","Y","9"
"","3054","same-different-html","73","823460","0.0-3.0-70.0","","539-6","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","10"
"","2374","same-different-html","74","828841","0.0-3.0-71.0","","539-6","""agitated""","""toku.wav""","191","beneficial","NAdj","different","0","D","agitated","Y","11"
"","2782","same-different-html","75","834628","0.0-3.0-72.0","","539-6","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","12"
"","2696","same-different-html","76","840333","0.0-3.0-73.0","","539-6","""comfortable""","""rakuraku.wav""","90","comfortable","RNAdj","same","0","T","comfortable","Y","13"
"","3246","same-different-html","77","846588","0.0-3.0-74.0","","539-6","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","14"
"","2492","same-different-html","78","852084","0.0-3.0-75.0","","539-6","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","15"
