"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2356","same-different-html-trial","43","517138","0.0-3.0-40.0","","451-9","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","29"
"","2121","same-different-html-trial","44","526265","0.0-3.0-41.0","","451-9","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","30"
"","1581","same-different-html-trial","45","534854","0.0-3.0-42.0","","451-9","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","31"
"","1122","same-different-html-trial","46","542986","0.0-3.0-43.0","","451-9","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","32"
"","1908","same-different-html-trial","47","551900","0.0-3.0-44.0","","451-9","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","33"
"","1433","same-different-html-trial","48","560341","0.0-3.0-45.0","","451-9","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","34"
"","1531","same-different-html-trial","49","568878","0.0-3.0-46.0","","451-9","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","35"
"","1836","same-different-html-trial","50","577722","0.0-3.0-47.0","","451-9","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","36"
"","1421","same-different-html-trial","51","586150","0.0-3.0-48.0","","451-9","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","37"
"","1219","same-different-html-trial","52","594378","0.0-3.0-49.0","","451-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","38"
"","1509","same-different-html-trial","53","602895","0.0-3.0-50.0","","451-9","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","39"
"","1234","same-different-html-trial","54","611137","0.0-3.0-51.0","","451-9","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","40"
"","1587","same-different-html-trial","55","619734","0.0-3.0-52.0","","451-9","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","41"
"","1451","same-different-html-trial","56","628192","0.0-3.0-53.0","","451-9","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","42"
"","1584","same-different-html-trial","57","636783","0.0-3.0-54.0","","451-9","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","43"
"","2521","same-different-html-trial","58","646310","0.0-3.0-55.0","","451-9","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","44"
"","1408","same-different-html-trial","59","654727","0.0-3.0-56.0","","451-9","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","45"
"","1777","same-different-html-trial","60","663512","0.0-3.0-57.0","","451-9","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","46"
"","1177","same-different-html-trial","61","671695","0.0-3.0-58.0","","451-9","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","47"
"","2247","same-different-html-trial","62","680950","0.0-3.0-59.0","","451-9","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":19349}]","19349","instructions","63","701300","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4788","same-different-html","64","708092","0.0-3.0-61.0","","451-9","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","1"
"","3479","same-different-html","65","714575","0.0-3.0-62.0","","451-9","""hesitant""","""hisohiso.wav""","191","whispering","RI","different","0","D","hesitant","Y","2"
"","3037","same-different-html","66","720617","0.0-3.0-63.0","","451-9","""gaping""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","gaping","Y","3"
"","3666","same-different-html","67","727289","0.0-3.0-64.0","","451-9","""vulgar""","""shinnari.wav""","90","supple","NRI","different","1","D","vulgar","Y","4"
"","2854","same-different-html","68","733148","0.0-3.0-65.0","","451-9","""wobbly""","""harahara.wav""","191","suspenseful","RI","different","0","D","wobbly","Y","5"
"","2900","same-different-html","69","739053","0.0-3.0-66.0","","451-9","""impossible""","""boroboro.wav""","191","worn out","RI","different","0","D","impossible","Y","6"
"","2789","same-different-html","70","744847","0.0-3.0-67.0","","451-9","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","7"
"","2846","same-different-html","71","750697","0.0-3.0-68.0","","451-9","""plump""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","plump","Y","8"
"","2919","same-different-html","72","756620","0.0-3.0-69.0","","451-9","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","9"
"","2952","same-different-html","73","762577","0.0-3.0-70.0","","451-9","""fragile""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","fragile","Y","10"
"","3054","same-different-html","74","768635","0.0-3.0-71.0","","451-9","""whole""","""kabi.wav""","90","gaudy","NAdj","different","1","D","whole","Y","11"
"","3439","same-different-html","75","775079","0.0-3.0-72.0","","451-9","""subdued""","""muri.wav""","90","impossible","NAdj","different","1","D","subdued","Y","12"
"","2894","same-different-html","76","780977","0.0-3.0-73.0","","451-9","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","13"
"","3257","same-different-html","77","787238","0.0-3.0-74.0","","451-9","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","14"
"","2974","same-different-html","78","793216","0.0-3.0-75.0","","451-9","""nonchalantly""","""moji.wav""","191","hesitant","SRI","different","0","D","nonchalantly","Y","15"
"","2854","same-different-html","79","799074","0.0-3.0-76.0","","451-9","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","16"
"","2886","same-different-html","80","804965","0.0-3.0-77.0","","451-9","""useless""","""gayagaya.wav""","191","noisy","RI","different","0","D","useless","Y","17"
"","2853","same-different-html","81","810822","0.0-3.0-78.0","","451-9","""whispering""","""buru.wav""","90","shivering","SRI","different","1","D","whispering","Y","18"
"","2895","same-different-html","82","816721","0.0-3.0-79.0","","451-9","""harsh""","""potcharipotchari.wav""","191","plump","RNRI","different","0","D","harsh","Y","19"
"","2785","same-different-html","83","822511","0.0-3.0-80.0","","451-9","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","20"
"","2988","same-different-html","84","828503","0.0-3.0-81.0","","451-9","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","21"
"","3054","same-different-html","85","834561","0.0-3.0-82.0","","451-9","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","22"
"","3074","same-different-html","86","840638","0.0-3.0-83.0","","451-9","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","23"
"","2997","same-different-html","87","846641","0.0-3.0-84.0","","451-9","""gaudy""","""kabi.wav""","90","gaudy","NAdj","same","0","T","gaudy","Y","24"
"","3816","same-different-html","88","853462","0.0-3.0-85.0","","451-9","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","25"
"","3025","same-different-html","89","859490","0.0-3.0-86.0","","451-9","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","26"
"","3088","same-different-html","90","865582","0.0-3.0-87.0","","451-9","""suspenseful""","""kero.wav""","191","nonchalantly","NRI","different","0","D","suspenseful","Y","27"
"","2874","same-different-html","91","871462","0.0-3.0-88.0","","451-9","""to change ocmpletely""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","to change ocmpletely","Y","28"
"","2891","same-different-html","92","877356","0.0-3.0-89.0","","451-9","""fast asleep""","""poka.wav""","191","gaping","NRI","different","0","D","fast asleep","Y","29"
"","2859","same-different-html","93","883218","0.0-3.0-90.0","","451-9","""impossible""","""muri.wav""","90","impossible","NAdj","same","0","T","impossible","Y","30"
"","2972","same-different-html","94","889194","0.0-3.0-91.0","","451-9","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","31"
"","2882","same-different-html","95","895080","0.0-3.0-92.0","","451-9","""supple""","""bera.wav""","191","chatty","SRI","different","0","D","supple","Y","32"
"","2806","same-different-html","96","900891","0.0-3.0-93.0","","451-9","""sloppy""","""damedame.wav""","90","useless","RNAdj","different","1","D","sloppy","Y","33"
"","2787","same-different-html","97","906684","0.0-3.0-94.0","","451-9","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","34"
"","2800","same-different-html","98","912489","0.0-3.0-95.0","","451-9","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","35"
"","2862","same-different-html","99","918355","0.0-3.0-96.0","","451-9","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","36"
"","2916","same-different-html","100","924276","0.0-3.0-97.0","","451-9","""noisy""","""koku.wav""","90","harsh","NAdj","different","1","D","noisy","Y","37"
"","2833","same-different-html","101","930115","0.0-3.0-98.0","","451-9","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","38"
"","2848","same-different-html","102","935967","0.0-3.0-99.0","","451-9","""crowded""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","crowded","Y","39"
"","2514","same-different-html","103","941485","0.0-3.0-100.0","","451-9","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","40"
"","2857","same-different-html","104","947346","0.0-3.0-101.0","","451-9","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","41"
"","2815","same-different-html","105","953166","0.0-3.0-102.0","","451-9","""gaudy""","""goso.wav""","90","whole","NRI","different","1","D","gaudy","Y","42"
"","2810","same-different-html","106","958979","0.0-3.0-103.0","","451-9","""chatty""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","chatty","Y","43"
"","3671","same-different-html","107","965655","0.0-3.0-104.0","","451-9","""shivering""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","shivering","Y","44"
"","2960","same-different-html","108","971619","0.0-3.0-105.0","","451-9","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","45"
"","2848","same-different-html","109","977472","0.0-3.0-106.0","","451-9","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","46"
"","2944","same-different-html","110","983421","0.0-3.0-107.0","","451-9","""worn out""","""yura.wav""","191","wobbly","SRI","different","0","D","worn out","Y","47"
"","2962","same-different-html","111","989387","0.0-3.0-108.0","","451-9","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","48"
"[{""page_index"":0,""viewing_time"":13616}]","13617","instructions","112","1004005","0.0-3.0-109.0","","","","","","","","","","","","",""
