"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"[{""page_index"":0,""viewing_time"":8392}]","8395","instructions","0","8396","0.0-0.0","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1225},{""page_index"":1,""viewing_time"":4712},{""page_index"":2,""viewing_time"":3614},{""page_index"":3,""viewing_time"":10245},{""page_index"":4,""viewing_time"":23533}]","43329","instructions","1","51726","0.0-1.0","","","","","","","","","","","","",""
"","12503","survey-multi-choice","2","64237","0.0-2.0","{""Q0"":""Yes"",""Q1"":""Yes"",""Q2"":""Yes"",""Q3"":""Yes"",""Q4"":""Yes""}","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1918},{""page_index"":1,""viewing_time"":21162}]","23081","instructions","3","87318","0.0-3.0-0.0","","","","","","","","","","","","",""
"","7574","same-different-html-trial","4","100913","0.0-3.0-1.0","","0","""sushi""","""prc_sushi.wav""","32","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8807}]","8809","instructions","5","110723","0.0-3.0-2.0","","","","","","","","","","","","",""
"","18278","same-different-html","6","131009","0.0-3.0-3.0","","0","""sushi""","""prc_sushi.wav""","191","","","same","1","","","0",""
"[{""page_index"":0,""viewing_time"":4422}]","4423","instructions","7","136433","0.0-3.0-4.0","","","","","","","","","","","","",""
"","4559","same-different-html","8","142998","0.0-3.0-5.0","","0","""cat""","""prc_sushi.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":6955},{""page_index"":1,""viewing_time"":2675}]","9631","instructions","9","153630","0.0-3.0-6.0","","","","","","","","","","","","",""
"","4388","same-different-html-trial","10","164027","0.0-3.0-7.0","","0","""thank you""","""prc_arigato.wav""","32","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10118}]","10118","instructions","11","175145","0.0-3.0-8.0","","","","","","","","","","","","",""
"","4715","same-different-html","12","181866","0.0-3.0-9.0","","0","""thank you""","""prc_arigato.wav""","191","","","same","1","","","0",""
"","3803","same-different-html","13","188674","0.0-3.0-10.0","","0","""cat""","""prc_arigato.wav""","90","","","different","1","","","0",""
"[{""page_index"":0,""viewing_time"":1940},{""page_index"":1,""viewing_time"":36544}]","38485","instructions","14","228161","0.0-3.0-11.0","","","","","","","","","","","","",""
"","4321","same-different-html-trial","15","238491","0.0-3.0-12.0","","5294-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","1"
"","9735","same-different-html-trial","16","255235","0.0-3.0-13.0","","5294-6","""humid""","""mushi.wav""","32","humid","SRI","","","","","","2"
"","2979","same-different-html-trial","17","265225","0.0-3.0-14.0","","5294-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","3"
"","2578","same-different-html-trial","18","274812","0.0-3.0-15.0","","5294-6","""free""","""hima.wav""","32","free","NAdj","","","","","","4"
"","2529","same-different-html-trial","19","284349","0.0-3.0-16.0","","5294-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","5"
"","4102","same-different-html-trial","20","295488","0.0-3.0-17.0","","5294-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","6"
"","3483","same-different-html-trial","21","305979","0.0-3.0-18.0","","5294-6","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","7"
"","2485","same-different-html-trial","22","315475","0.0-3.0-19.0","","5294-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","8"
"","3524","same-different-html-trial","23","326006","0.0-3.0-20.0","","5294-6","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","9"
"","2911","same-different-html-trial","24","335926","0.0-3.0-21.0","","5294-6","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","10"
"","2717","same-different-html-trial","25","345652","0.0-3.0-22.0","","5294-6","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","11"
"","2369","same-different-html-trial","26","355032","0.0-3.0-23.0","","5294-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","12"
"","2205","same-different-html-trial","27","364247","0.0-3.0-24.0","","5294-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","13"
"","5676","same-different-html-trial","28","376931","0.0-3.0-25.0","","5294-6","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","14"
"","4872","same-different-html-trial","29","388815","0.0-3.0-26.0","","5294-6","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","15"
"","2903","same-different-html-trial","30","398728","0.0-3.0-27.0","","5294-6","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","16"
"","6493","same-different-html-trial","31","412229","0.0-3.0-28.0","","5294-6","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","17"
"","2442","same-different-html-trial","32","421688","0.0-3.0-29.0","","5294-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","18"
"","2533","same-different-html-trial","33","431233","0.0-3.0-30.0","","5294-6","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","19"
"","4794","same-different-html-trial","34","443038","0.0-3.0-31.0","","5294-6","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","20"
"","3732","same-different-html-trial","35","453782","0.0-3.0-32.0","","5294-6","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","21"
"","3339","same-different-html-trial","36","464133","0.0-3.0-33.0","","5294-6","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","22"
"","4256","same-different-html-trial","37","475421","0.0-3.0-34.0","","5294-6","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","23"
"","6129","same-different-html-trial","38","488560","0.0-3.0-35.0","","5294-6","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","24"
"","2726","same-different-html-trial","39","498295","0.0-3.0-36.0","","5294-6","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","25"
"","2191","same-different-html-trial","40","507495","0.0-3.0-37.0","","5294-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","26"
"","2952","same-different-html-trial","41","517457","0.0-3.0-38.0","","5294-6","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","27"
"","2350","same-different-html-trial","42","526819","0.0-3.0-39.0","","5294-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","28"
"","2035","same-different-html-trial","43","535869","0.0-3.0-40.0","","5294-6","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","29"
"","2141","same-different-html-trial","44","545021","0.0-3.0-41.0","","5294-6","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","30"
"","4337","same-different-html-trial","45","556366","0.0-3.0-42.0","","5294-6","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","31"
"","2242","same-different-html-trial","46","565619","0.0-3.0-43.0","","5294-6","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","32"
"","2798","same-different-html-trial","47","575429","0.0-3.0-44.0","","5294-6","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","33"
"","3868","same-different-html-trial","48","586308","0.0-3.0-45.0","","5294-6","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","34"
"","2461","same-different-html-trial","49","595779","0.0-3.0-46.0","","5294-6","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","35"
"","1991","same-different-html-trial","50","604781","0.0-3.0-47.0","","5294-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","36"
"","1147","same-different-html-trial","51","612940","0.0-3.0-48.0","","5294-6","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","37"
"","1745","same-different-html-trial","52","621697","0.0-3.0-49.0","","5294-6","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","38"
"","777","same-different-html-trial","53","629486","0.0-3.0-50.0","","5294-6","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","39"
"","2113","same-different-html-trial","54","638609","0.0-3.0-51.0","","5294-6","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","40"
"","3011","same-different-html-trial","55","648628","0.0-3.0-52.0","","5294-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","41"
"","1431","same-different-html-trial","56","657068","0.0-3.0-53.0","","5294-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","42"
"","1181","same-different-html-trial","57","665259","0.0-3.0-54.0","","5294-6","""free""","""hima.wav""","32","free","NAdj","","","","","","43"
"","2971","same-different-html-trial","58","675239","0.0-3.0-55.0","","5294-6","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","44"
"","3491","same-different-html-trial","59","685740","0.0-3.0-56.0","","5294-6","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","45"
"","3028","same-different-html-trial","60","695778","0.0-3.0-57.0","","5294-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","46"
"","2448","same-different-html-trial","61","705234","0.0-3.0-58.0","","5294-6","""humid""","""mushi.wav""","32","humid","SRI","","","","","","47"
"","4059","same-different-html-trial","62","716301","0.0-3.0-59.0","","5294-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":10150}]","10150","instructions","63","727453","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5694","same-different-html","64","735150","0.0-3.0-61.0","","5294-6","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","1"
"","4186","same-different-html","65","742342","0.0-3.0-62.0","","5294-6","""rare""","""shinnari.wav""","90","supple","NRI","different","1","D","rare","Y","2"
"","4336","same-different-html","66","749684","0.0-3.0-63.0","","5294-6","""pure""","""kero.wav""","90","nonchalantly","NRI","different","1","D","pure","Y","3"
"","4219","same-different-html","67","756910","0.0-3.0-64.0","","5294-6","""gaping""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","gaping","Y","4"
"","2981","same-different-html","68","762897","0.0-3.0-65.0","","5294-6","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","5"
"","3858","same-different-html","69","769763","0.0-3.0-66.0","","5294-6","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","6"
"","4681","same-different-html","70","777450","0.0-3.0-67.0","","5294-6","""clear""","""musumusu.wav""","90","sullen","RNRI","different","1","D","clear","Y","7"
"","3845","same-different-html","71","784302","0.0-3.0-68.0","","5294-6","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","8"
"","3456","same-different-html","72","790763","0.0-3.0-69.0","","5294-6","""excessive""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","excessive","Y","9"
"","3080","same-different-html","73","796848","0.0-3.0-70.0","","5294-6","""happy""","""buru.wav""","90","shivering","SRI","different","1","D","happy","Y","10"
"","2991","same-different-html","74","802848","0.0-3.0-71.0","","5294-6","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","11"
"","3518","same-different-html","75","809372","0.0-3.0-72.0","","5294-6","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","12"
"","2893","same-different-html","76","815277","0.0-3.0-73.0","","5294-6","""sullen""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","sullen","Y","13"
"","3093","same-different-html","77","821373","0.0-3.0-74.0","","5294-6","""glossy""","""patapata.wav""","191","sudden","RNRI","different","0","D","glossy","Y","14"
"","3450","same-different-html","78","827830","0.0-3.0-75.0","","5294-6","""wobbly""","""pisha.wav""","191","decisive","NRI","different","0","D","wobbly","Y","15"
