"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1036","same-different-html-trial","43","445658","0.0-3.0-40.0","","8795-9","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","29"
"","1083","same-different-html-trial","44","453756","0.0-3.0-41.0","","8795-9","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","30"
"","1599","same-different-html-trial","45","462363","0.0-3.0-42.0","","8795-9","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","31"
"","962","same-different-html-trial","46","470330","0.0-3.0-43.0","","8795-9","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","32"
"","1841","same-different-html-trial","47","479177","0.0-3.0-44.0","","8795-9","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","33"
"","921","same-different-html-trial","48","487116","0.0-3.0-45.0","","8795-9","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","34"
"","1241","same-different-html-trial","49","495371","0.0-3.0-46.0","","8795-9","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","35"
"","2614","same-different-html-trial","50","504987","0.0-3.0-47.0","","8795-9","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","36"
"","1449","same-different-html-trial","51","513450","0.0-3.0-48.0","","8795-9","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","37"
"","1137","same-different-html-trial","52","521596","0.0-3.0-49.0","","8795-9","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","38"
"","1229","same-different-html-trial","53","529836","0.0-3.0-50.0","","8795-9","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","39"
"","1713","same-different-html-trial","54","538557","0.0-3.0-51.0","","8795-9","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","40"
"","1408","same-different-html-trial","55","546969","0.0-3.0-52.0","","8795-9","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","41"
"","1146","same-different-html-trial","56","555130","0.0-3.0-53.0","","8795-9","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","42"
"","1514","same-different-html-trial","57","563658","0.0-3.0-54.0","","8795-9","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","43"
"","1662","same-different-html-trial","58","572330","0.0-3.0-55.0","","8795-9","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","44"
"","1137","same-different-html-trial","59","580474","0.0-3.0-56.0","","8795-9","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","45"
"","1133","same-different-html-trial","60","588619","0.0-3.0-57.0","","8795-9","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","46"
"","926","same-different-html-trial","61","596554","0.0-3.0-58.0","","8795-9","""rash""","""mucha.wav""","32","rash","NAdj","","","","","","47"
