"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","18919","same-different-html-trial","43","581748","0.0-3.0-40.0","","9464-5","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","29"
"","125556","same-different-html-trial","44","714315","0.0-3.0-41.0","","9464-5","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","30"
"","1139","same-different-html-trial","45","722460","0.0-3.0-42.0","","9464-5","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","31"
"","3252","same-different-html-trial","46","732723","0.0-3.0-43.0","","9464-5","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","32"
"","973","same-different-html-trial","47","740706","0.0-3.0-44.0","","9464-5","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","33"
"","11726","same-different-html-trial","48","759443","0.0-3.0-45.0","","9464-5","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","34"
"","716","same-different-html-trial","49","767170","0.0-3.0-46.0","","9464-5","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","35"
"","1085","same-different-html-trial","50","775267","0.0-3.0-47.0","","9464-5","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","36"
"","1133","same-different-html-trial","51","783411","0.0-3.0-48.0","","9464-5","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","37"
"","2063","same-different-html-trial","52","792484","0.0-3.0-49.0","","9464-5","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","38"
"","1725","same-different-html-trial","53","801219","0.0-3.0-50.0","","9464-5","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","39"
"","3330","same-different-html-trial","54","811563","0.0-3.0-51.0","","9464-5","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","40"
"","1381","same-different-html-trial","55","819954","0.0-3.0-52.0","","9464-5","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","41"
"","583","same-different-html-trial","56","827546","0.0-3.0-53.0","","9464-5","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","42"
"","356","same-different-html-trial","57","834914","0.0-3.0-54.0","","9464-5","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","43"
"","4264","same-different-html-trial","58","846186","0.0-3.0-55.0","","9464-5","""rude""","""zuke.wav""","32","rude","SRI","","","","","","44"
"","887","same-different-html-trial","59","854085","0.0-3.0-56.0","","9464-5","""useless""","""dame.wav""","32","useless","NAdj","","","","","","45"
"","323","same-different-html-trial","60","861419","0.0-3.0-57.0","","9464-5","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","46"
"","726","same-different-html-trial","61","869482","0.0-3.0-58.0","","9464-5","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","47"
"","258","same-different-html-trial","62","876750","0.0-3.0-59.0","","9464-5","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":1930}]","1931","instructions","63","879682","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3867","same-different-html","64","885553","0.0-3.0-61.0","","9464-5","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","1"
"","762","same-different-html","65","889322","0.0-3.0-62.0","","9464-5","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","2"
"","308","same-different-html","66","892636","0.0-3.0-63.0","","9464-5","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","3"
"","2840","same-different-html","67","898483","0.0-3.0-64.0","","9464-5","""humid""","""hikuhiku.wav""","191","agitated","RI","different","0","D","humid","Y","4"
"","1569","same-different-html","68","903058","0.0-3.0-65.0","","9464-5","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","5"
"","335","same-different-html","69","906401","0.0-3.0-66.0","","9464-5","""supple""","""patapata.wav""","191","sudden","RNRI","different","0","D","supple","Y","6"
"","678","same-different-html","70","910084","0.0-3.0-67.0","","9464-5","""stupid""","""debudebu.wav""","191","fat","RI","different","0","D","stupid","Y","7"
"","1256","same-different-html","71","914345","0.0-3.0-68.0","","9464-5","""rude""","""gaya.wav""","90","noisy","SRI","different","1","D","rude","Y","8"
"","404","same-different-html","72","917756","0.0-3.0-69.0","","9464-5","""sullen""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","sullen","Y","9"
"","431","same-different-html","73","921194","0.0-3.0-70.0","","9464-5","""hesitant""","""hokahoka.wav""","90","steaming","RI","different","1","D","hesitant","Y","10"
"","929","same-different-html","74","925685","0.0-3.0-71.0","","9464-5","""gaudy""","""jimi.wav""","90","subdued","NAdj","different","1","D","gaudy","Y","11"
"","727","same-different-html","75","929418","0.0-3.0-72.0","","9464-5","""sudden""","""zuke.wav""","90","rude","SRI","different","1","D","sudden","Y","12"
"","2540","same-different-html","76","934962","0.0-3.0-73.0","","9464-5","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","13"
"","529","same-different-html","77","938498","0.0-3.0-74.0","","9464-5","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","14"
"","578","same-different-html","78","942082","0.0-3.0-75.0","","9464-5","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","15"
"","570","same-different-html","79","945657","0.0-3.0-76.0","","9464-5","""exact""","""musu.wav""","191","sullen","NRI","different","0","D","exact","Y","16"
"","380","same-different-html","80","949041","0.0-3.0-77.0","","9464-5","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","17"
"","475","same-different-html","81","952522","0.0-3.0-78.0","","9464-5","""steaming""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","steaming","Y","18"
"","245","same-different-html","82","955772","0.0-3.0-79.0","","9464-5","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","19"
"","535","same-different-html","83","959315","0.0-3.0-80.0","","9464-5","""crowded""","""batchiri.wav""","90","perfect","NRI","different","1","D","crowded","Y","20"
"","483","same-different-html","84","962802","0.0-3.0-81.0","","9464-5","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","21"
"","3116","same-different-html","85","968923","0.0-3.0-82.0","","9464-5","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","22"
"","3080","same-different-html","86","975010","0.0-3.0-83.0","","9464-5","""perfect""","""batchiri.wav""","191","perfect","NRI","same","1","T","perfect","Y","23"
"","2499","same-different-html","87","980515","0.0-3.0-84.0","","9464-5","""vulgar""","""zokuzoku.wav""","90","vulgar","RNAdj","same","0","T","vulgar","Y","24"
"","3402","same-different-html","88","986922","0.0-3.0-85.0","","9464-5","""deficient""","""mushimushi.wav""","90","humid","RI","different","1","D","deficient","Y","25"
"","4003","same-different-html","89","993931","0.0-3.0-86.0","","9464-5","""sloppy""","""kukkiri.wav""","90","clear","NRI","different","1","D","sloppy","Y","26"
"","1251","same-different-html","90","998187","0.0-3.0-87.0","","9464-5","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","27"
"","1459","same-different-html","91","1002652","0.0-3.0-88.0","","9464-5","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","28"
"","767","same-different-html","92","1006426","0.0-3.0-89.0","","9464-5","""comfortable""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","comfortable","Y","29"
"","115","same-different-html","93","1009546","0.0-3.0-90.0","","9464-5","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","30"
"","698","same-different-html","94","1013250","0.0-3.0-91.0","","9464-5","""clear""","""raku.wav""","90","comfortable","NAdj","different","1","D","clear","Y","31"
"","1410","same-different-html","95","1017666","0.0-3.0-92.0","","9464-5","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","32"
"","625","same-different-html","96","1021378","0.0-3.0-93.0","","9464-5","""agitated""","""bera.wav""","191","chatty","SRI","different","0","D","agitated","Y","33"
"","885","same-different-html","97","1025274","0.0-3.0-94.0","","9464-5","""vulgar""","""baka.wav""","191","stupid","NAdj","different","0","D","vulgar","Y","34"
"","940","same-different-html","98","1029219","0.0-3.0-95.0","","9464-5","""fat""","""bisshiri.wav""","191","crowded","NRI","different","0","D","fat","Y","35"
"","4466","same-different-html","99","1036692","0.0-3.0-96.0","","9464-5","""chatty""","""dame.wav""","90","useless","NAdj","different","1","D","chatty","Y","36"
"","1875","same-different-html","100","1041571","0.0-3.0-97.0","","9464-5","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","37"
"","4785","same-different-html","101","1049361","0.0-3.0-98.0","","9464-5","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","38"
"","3814","same-different-html","102","1056179","0.0-3.0-99.0","","9464-5","""subdued""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","subdued","Y","39"
"","2906","same-different-html","103","1062090","0.0-3.0-100.0","","9464-5","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","40"
"","362","same-different-html","104","1065457","0.0-3.0-101.0","","9464-5","""offended""","""kabikabi.wav""","191","gaudy","RNAdj","different","0","D","offended","Y","41"
"","5259","same-different-html","105","1073723","0.0-3.0-102.0","","9464-5","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","42"
"","590","same-different-html","106","1077322","0.0-3.0-103.0","","9464-5","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","43"
"","1369","same-different-html","107","1081698","0.0-3.0-104.0","","9464-5","""noisy""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","noisy","Y","44"
"","3814","same-different-html","108","1088516","0.0-3.0-105.0","","9464-5","""perfect""","""moji.wav""","191","hesitant","SRI","different","0","D","perfect","Y","45"
"","1178","same-different-html","109","1092699","0.0-3.0-106.0","","9464-5","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","46"
"","3347","same-different-html","110","1099051","0.0-3.0-107.0","","9464-5","""useless""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","useless","Y","47"
"","353","same-different-html","111","1102410","0.0-3.0-108.0","","9464-5","""supple""","""shinnarishinnari.wav""","90","supple","RNRI","same","0","T","supple","Y","48"
"[{""page_index"":0,""viewing_time"":1784}]","1784","instructions","112","1105195","0.0-3.0-109.0","","","","","","","","","","","","",""
